pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_60_104,0,usa,-0.047203537,-1.4339851,0.16190258,0.061750725,0.15162708,-0.5417081,0.5540245,0.835034,1.3694265,1.6378475,-1.1466446,0.39080936,0.5407803,0.655051,0.24695718,-0.29245335,-0.6657823,1.2567135,-1.3401184,-0.92749107,0.13628341,-0.48971322,0.4164318,0.9293179,0.9201927,-0.5820089,0.5707044,1.4948342,0.75036824,0.21676782,0.01586876,0.85299605,-0.22651885,1.2858417,-0.7388732,0.0023287358,1.6181217,-0.2592643,-0.14985439,-0.46549797,-0.4044196,0.5226183,-0.23297532,0.35059708,0.58317995,0.27562174,0.71757066,1.3466705,0.6637681,-0.058597263,-0.9029255,-0.17763555,0.6588344,-0.7813059,0.17430303,0.6915391,0.22708817,0.81712216,0.73625344,0.09308186,-0.36548445,0.11784331,-0.34511554,0.5831649
usa_3_91,0,usa,-0.059375867,-1.2402226,-0.37756896,0.016885862,-0.15291269,-0.09646736,0.5849047,1.0429822,0.52775544,0.039244324,-1.4865274,0.72792846,0.37295562,0.054104105,1.0388722,-0.20176296,-0.16964345,0.41928065,-0.8327072,-0.26366615,0.31536782,-1.0753917,1.2359027,0.4670561,0.68274707,0.27406764,0.9948807,1.0701596,0.3982824,0.1286626,-0.1371345,0.49514228,0.40463725,0.6983596,0.28118557,-0.324683,0.4880574,0.84942675,0.05102291,-0.0076662772,-0.601915,0.855675,-0.10821851,-0.13426208,-0.027670039,1.3606132,-0.46576595,0.8934504,0.8107493,-0.26597723,0.21586315,0.20088586,0.4822453,-1.0377986,-0.99573195,0.4183909,0.3587268,0.1925667,1.0267898,-1.6459235,0.20216295,0.3851372,-1.1705408,-0.2820908
usa_61_73,0,usa,-0.19981372,-1.2394357,-0.3835658,0.02719808,-0.05602449,-0.06151505,0.63225865,0.9287392,0.5518161,0.020881876,-1.4841287,0.6293257,0.3178093,0.23886634,1.0200398,-0.1977454,-0.26642555,0.42521858,-0.91833323,-0.27228144,0.28840902,-1.0392022,1.2155186,0.4723869,0.7182644,0.19785686,1.0449767,1.0766804,0.45317602,0.13648088,-0.22485046,0.51124173,0.36000055,0.62026757,0.29005212,-0.2904731,0.43436995,0.74753237,0.007976256,0.044241816,-0.48596013,0.8557897,-0.13036704,-0.08031911,0.011465854,1.2283336,-0.40638697,0.9349322,0.70402366,-0.24002965,0.17156027,0.10407719,0.4991277,-0.9823241,-0.8726961,0.42385593,0.29528,0.26488316,1.0590241,-1.4783089,0.19450997,0.47720948,-1.182253,-0.24076355
usa_64_101,1,usa,0.006754971,-1.2588941,-0.35451573,-0.047587216,-0.02738639,-0.13236104,0.52787703,0.9452205,0.68428403,0.16565166,-1.3542441,0.62609804,0.35301408,0.05125124,0.9467665,-0.20824714,-0.077883475,0.58969533,-0.9387985,-0.22122331,0.25786462,-0.98521817,1.1523647,0.4426537,0.5364823,0.35435292,0.8324581,1.0872923,0.41914088,0.14616065,-0.29772583,0.51058,0.28943923,0.6154518,0.20407552,-0.37655374,0.67897147,0.8113243,0.12359344,0.1514129,-0.636282,0.68073356,-0.30667368,-0.11279603,0.07825261,1.3145485,-0.40283763,0.926718,0.89107454,-0.062710255,0.16984507,0.060500797,0.4799493,-1.1400713,-0.90745276,0.4756983,0.31512123,0.28952995,0.8469382,-1.5204107,0.3377306,0.36013058,-1.1072916,-0.13138896
usa_10_106,0,usa,-0.21147978,-1.2179288,-0.22715887,0.044779874,-0.16441093,-0.17346625,0.5953481,1.0302818,0.47981662,0.18685082,-1.3300401,0.7408549,0.47549865,0.12684877,0.8738369,-0.24234264,-0.21777451,0.57791054,-0.8638186,-0.4557682,0.42510206,-1.0698369,1.1189922,0.59123915,0.7228533,0.27256864,0.94900346,1.1961104,0.5434551,0.046272766,0.07413258,0.63844055,0.17119718,0.76731795,0.10320373,-0.09556925,0.59451807,0.70122296,0.02707249,-0.07045858,-0.65120476,0.7011723,-0.058942046,-0.05890387,0.21426493,1.0234056,-0.35637972,1.0433172,0.8716058,-0.057184923,0.10914661,0.2112335,0.41144675,-0.8833454,-0.7402214,0.5049461,0.108430654,0.2417346,0.95770174,-1.4860123,0.12591791,0.32372284,-0.9744908,-0.1609782
usa_87_101,1,usa,-0.16095527,-1.2033185,-0.28072646,0.08190297,-0.18688962,-0.23882385,0.6453238,1.0430892,0.6752485,0.25744683,-1.3606622,0.7666086,0.5831139,0.09287192,1.0485528,-0.37481856,-0.3137108,0.65592545,-0.8779809,-0.5596548,0.36682832,-0.9973411,1.1088121,0.4779633,0.72930926,0.12249253,0.86162215,1.3468373,0.5104418,0.08207891,-0.05913253,0.6180636,0.26686424,0.68697375,0.1467987,-0.22664893,0.71295947,0.8125418,0.14634734,-0.12004908,-0.7404007,0.75059676,0.027251884,0.025113862,0.15397717,1.1800874,-0.28994778,1.0019431,0.9122105,-0.14400893,0.066149995,0.26840293,0.3804986,-0.9022593,-0.81342953,0.55960035,0.22959661,0.33561715,1.0159804,-1.5361412,0.077081084,0.20334426,-0.98498994,-0.14516954
usa_10_43,1,usa,-0.7082027,-1.0173084,0.16649252,0.20344174,-0.1688351,-0.61596876,0.6928122,0.7077497,0.7969037,0.91187024,-1.0956391,0.5776285,0.82049066,0.3238408,0.49053997,-0.51849,-0.38893497,0.9535661,-1.0169178,-0.97761434,0.27620476,-0.82877713,0.60890615,0.5514168,0.7859901,0.02963724,0.5144754,1.56156,0.8694588,0.032099634,0.1070214,0.9478225,-0.145612,0.7871823,-0.14546409,0.04721684,0.88347983,0.2505823,0.185417,-0.16922061,-0.63321555,0.4690898,0.006461745,0.17178755,0.6022219,0.15704703,0.19408306,1.4023821,0.9356241,0.65276575,-0.14218105,0.14135182,0.26055485,-0.66698205,-0.17656584,1.1319184,-0.4456154,0.5244414,0.8562847,-0.80928963,-0.20973682,0.2824402,-0.6263315,0.16717236
usa_10_22,1,usa,0.007265522,-1.3873793,-0.5161097,-0.24143177,0.45793304,0.35518646,0.8973846,0.41375402,1.2262117,0.7855597,-0.9892353,-0.20604475,-0.22534947,0.72268176,0.77930194,0.5398157,-0.61623365,0.54019564,-1.1005248,-0.5242718,-0.35583168,-0.4387732,1.3760602,0.7802342,1.1205882,-0.095507264,1.2943089,1.1544527,0.3066875,0.83809376,-0.8368952,0.6045479,0.3695034,0.25842136,0.30181858,-0.49282238,0.60247827,0.26116946,-0.5985343,-0.18511045,0.12390441,1.3942381,-0.4809592,0.20009014,0.008891548,0.9910042,0.04827352,0.5995866,-0.16243884,-0.42691624,0.13557373,-0.37648484,0.7117127,-0.36187598,-0.17584024,0.7417552,0.5451451,0.8783402,1.4519744,-0.18054192,0.15589036,0.65965474,-1.3126665,-0.2034571
usa_10_64,1,usa,-1.4648972,-1.7658074,1.4501292,2.4092193,-1.4511796,-2.206471,2.4908192,1.7088696,2.8554256,3.0554898,-1.2438077,1.7657571,2.1258388,1.9538169,-0.24007569,-1.9317844,-3.4404871,3.2996721,-1.4139119,-1.3281479,1.4378799,0.7411071,0.3167212,1.2265317,1.8628998,-1.6902527,-1.0000113,2.1420434,0.39155477,-1.2944036,0.14878346,1.34319,-0.1576284,1.7400873,-1.5350423,1.8977835,2.7415109,-1.2171519,0.90466523,-0.92154706,-0.4266591,0.9423898,0.5239966,1.6111445,2.5781617,-1.1974356,1.8860847,2.270806,0.8090438,1.1319915,-0.8716546,0.06310529,0.28279057,-1.6427157,2.05983,2.3206055,-1.6722454,2.4628594,2.8406312,0.83799565,-2.2589476,-1.9161472,0.6126103,2.5265124
usa_17_89,0,usa,0.08504942,-0.67966306,-0.9525859,-0.37628454,0.034626745,0.39688373,-0.25701958,0.39588296,0.063669264,-0.5368858,-1.2840558,0.38557696,-0.31779087,-0.30589896,0.9134391,0.16809072,0.37258595,-0.1853877,-0.4756672,0.5876515,-0.10595817,-0.95204204,1.3469152,0.16335882,0.2087849,0.5614069,1.3647832,0.32914317,-0.0869495,0.52780855,-0.8163728,0.0035853945,0.8468839,0.38718024,0.54687524,-0.93601406,-0.36040598,1.1131825,-0.28522038,0.21330856,-0.32107973,0.637695,-0.37079856,-0.8475443,-0.710762,1.4639127,-0.9861728,0.46072552,0.093063585,-0.55971587,0.39110067,-0.35649106,0.6220094,-1.3404071,-1.2774467,-0.36262345,1.0759695,-0.062153082,0.3624267,-1.5213784,0.76493174,0.08722673,-1.2130983,-0.7286955
usa_73_89,1,usa,-0.040612806,-1.065967,-0.5467539,-0.13020661,-0.013807932,0.05951926,0.44104728,0.7853305,0.25874823,-0.20534357,-1.3348333,0.65864617,0.13357691,-0.06913587,0.9989701,-0.016807567,0.10006537,0.12569806,-0.6661137,0.03845817,0.15928721,-1.0383588,1.3223323,0.45511124,0.40622547,0.45348698,1.0566727,0.7986116,0.23952432,0.26570642,-0.32444254,0.2560354,0.43091658,0.4770309,0.40822235,-0.46186194,0.1391909,0.9130955,0.1014124,-0.049054496,-0.52679324,0.83538437,-0.24952467,-0.32893753,-0.25781223,1.4518752,-0.65529823,0.6712216,0.583762,-0.30942556,0.23572138,0.08823178,0.47632805,-1.0381839,-1.0668042,0.16880417,0.49468905,0.032335185,0.8311853,-1.6824539,0.43294615,0.5355179,-1.2391686,-0.44990975
usa_10_112,0,usa,-0.0794016,-1.1591244,-0.20640892,-0.07016318,-0.13979593,-0.26236206,0.5620354,0.9748283,0.4309683,0.27656803,-1.2613137,0.6812937,0.43327895,0.01196627,0.7894042,-0.27618277,-0.16510807,0.43249723,-0.8020516,-0.34337923,0.2681775,-1.0673984,1.012679,0.46007752,0.68180835,0.3773988,0.8251563,1.009857,0.44677895,0.14127938,-0.11769298,0.5475919,0.26825213,0.722681,0.21183379,-0.17207116,0.5994354,0.7228098,0.06953297,-0.12232375,-0.5357388,0.75201714,0.023019865,-0.08355382,0.15162992,1.1706337,-0.38601992,1.0390213,0.8393819,-0.13649577,0.11004647,0.23875085,0.3872423,-0.9504197,-0.9743172,0.60665464,0.18181464,0.15923744,0.95224226,-1.5632344,0.11926943,0.41490784,-1.0227598,-0.15668468
usa_10_46,0,usa,-0.057575464,-1.2517008,-0.35821882,0.023011481,-0.17787915,-0.12024836,0.6010938,1.062939,0.5279113,0.04714949,-1.4967225,0.7254803,0.37807402,0.06044521,1.0400252,-0.19434029,-0.16373901,0.44669148,-0.8500748,-0.27820772,0.31962228,-1.073326,1.2530107,0.47238398,0.69106627,0.28544638,0.9911128,1.1021038,0.42369378,0.11725564,-0.12908627,0.51144266,0.3863253,0.71830875,0.26075768,-0.31338242,0.51490647,0.84009457,0.06646976,-0.008794739,-0.6113104,0.8569814,-0.11611492,-0.11395653,-0.0072311796,1.3631911,-0.47304472,0.90046805,0.82816434,-0.25187948,0.21273968,0.21315646,0.48387262,-1.0316068,-1.0004563,0.43940878,0.34389848,0.1816795,1.0401407,-1.6604122,0.17887259,0.39295602,-1.1581886,-0.27834097
usa_15_61,0,usa,0.06120836,-1.1023432,-0.23313306,-0.06655506,-0.0016230177,-0.21274011,0.5391826,1.0063187,0.36263767,0.2738886,-1.1243668,0.5723105,0.576738,-0.08902897,0.7301541,-0.27791783,-0.26282316,0.42225116,-0.69214654,-0.37983683,0.25999042,-0.9867732,0.87208134,0.4421635,0.6186255,0.34770277,0.8156156,1.0288756,0.38813582,-0.04285284,-0.000921241,0.44585106,0.31694862,0.41222227,0.29891685,-0.16214198,0.677934,0.7110267,0.19549972,-0.06363157,-0.694114,0.7181928,-0.08784253,0.020726342,0.22935198,1.159865,-0.18917456,0.96647775,0.7174711,-0.14457163,0.152951,0.21361345,0.2282746,-0.80676466,-0.9072109,0.53833574,0.12451128,0.22362013,0.90439343,-1.4646536,0.20109987,0.3543654,-0.9314802,-0.09963629
usa_61_110,0,usa,0.16637272,-0.8541967,-0.80537045,-0.31616244,0.08272441,0.45382032,0.011934402,0.52075857,0.07062586,-0.5700667,-1.2499872,0.33120963,-0.30514103,-0.1556845,0.8832241,0.15288426,0.3549282,-0.24999619,-0.5902491,0.48964405,-0.041060403,-0.97616804,1.2745701,0.124365225,0.24844155,0.6424691,1.1974093,0.40317035,-0.0350909,0.43945506,-0.6883367,-0.03305617,0.74973273,0.25918707,0.68089855,-0.78841484,-0.35150942,1.0430744,-0.17730677,-0.030331679,-0.25743517,0.80343485,-0.28356785,-0.56016237,-0.69047165,1.5728489,-0.9908898,0.2181288,0.06873377,-0.50322807,0.39508468,-0.11096278,0.572513,-1.1585838,-1.2620769,-0.22954565,0.9641279,-0.13140595,0.5772668,-1.6132835,0.82073754,0.25352842,-1.3269472,-0.67543894
usa_19_64,1,usa,-0.059012268,-1.2446833,-0.35782185,0.023777079,-0.17608567,-0.11738848,0.59336,1.0593629,0.5237195,0.045144472,-1.4953893,0.71655875,0.3735887,0.05705397,1.0292895,-0.19220449,-0.15933044,0.43732375,-0.8488546,-0.271947,0.3173473,-1.0704966,1.246528,0.4708777,0.68359226,0.2882671,0.98532534,1.0955753,0.42292002,0.120833725,-0.13231124,0.5088072,0.38571978,0.7144534,0.26528043,-0.3152882,0.5065679,0.83498955,0.069654435,-0.010026443,-0.6053346,0.85030055,-0.11245098,-0.11377219,-0.012874279,1.359148,-0.47329316,0.89353216,0.8257535,-0.2450205,0.20469378,0.21222015,0.4819071,-1.0265614,-1.0004684,0.4336607,0.34445783,0.18057975,1.0324544,-1.6549888,0.18461493,0.3965672,-1.1579045,-0.2782616
usa_10_92,1,usa,-0.06107613,-1.0790445,-0.3985023,-0.051035754,-0.056733698,0.003036308,0.41230935,0.9856488,0.5505178,0.054926444,-1.3241637,0.65583694,0.34269193,0.012006514,0.9170495,-0.05659108,-0.027426181,0.43178442,-0.82707983,-0.22540765,0.32575008,-1.0601947,1.1019442,0.44160464,0.5038504,0.4339693,0.8977956,1.053091,0.42708862,0.17229052,-0.18191744,0.45092773,0.2770308,0.69370246,0.2285924,-0.4586977,0.51752067,0.7606158,0.06044661,0.14992782,-0.640962,0.738722,-0.2755297,-0.092951156,0.01206147,1.276288,-0.4132824,0.90073895,0.7838115,-0.18535827,0.18642212,-0.024398323,0.47360316,-1.0176973,-0.8412581,0.40249327,0.25018844,0.11545059,0.70096546,-1.4952108,0.38669872,0.4046759,-1.0631194,-0.29885256
usa_53_113,0,usa,0.0049131736,-0.88382155,0.014809072,0.060132883,0.12096268,-0.08516137,0.13262443,0.94342166,0.9193735,0.55702984,-1.3770025,0.66351396,0.4886274,0.1465266,0.5962487,-0.22886452,-0.22658004,0.53876483,-1.121114,-0.42163804,0.31655526,-0.7234094,0.86899644,0.4890031,0.35234153,0.03603705,0.6093181,1.2432425,0.46723756,0.048868664,-0.16474786,0.58711547,0.10967974,0.5285555,-0.0227235,-0.19209592,0.8045762,0.40538034,0.3655698,0.23996387,-0.562304,0.25421438,-0.22493719,0.1462153,0.23239446,0.89234936,0.19091702,0.9470252,0.73212415,0.18330573,-0.21595211,0.010193147,0.42833164,-0.84371656,-0.49942464,0.33048177,0.089376315,0.520034,0.59399253,-0.8125253,0.22160794,0.13809095,-0.68734354,0.16238388
usa_53_73,0,usa,0.087820575,-0.9944689,-0.51809514,-0.031824775,-0.035489835,0.13849597,0.43530333,0.90584207,0.28884017,-0.12547119,-1.1829885,0.61566305,0.31668046,-0.09710355,0.8874295,0.004657939,0.034320053,0.25378692,-0.61766875,-0.19152972,0.21743004,-1.0029371,1.1205982,0.43930534,0.48380542,0.40866652,0.9479026,0.91043675,0.29406872,0.19509253,-0.06503743,0.32742637,0.40189466,0.5257907,0.32096213,-0.4901165,0.27119556,0.8866602,0.048053242,0.021794578,-0.6299942,0.74479795,-0.313154,-0.2142676,-0.113684766,1.2945333,-0.59547526,0.7429396,0.52055585,-0.27188972,0.29243818,0.024988601,0.38433325,-0.8896444,-0.91557926,0.2874702,0.38156676,-0.036916744,0.668505,-1.5557758,0.39980814,0.3257206,-1.1319388,-0.4533639
usa_84_92,0,usa,-0.006046169,-1.2042739,-0.45680004,-0.041798644,-0.13263406,-0.032870285,0.5149973,0.9941107,0.47064847,-0.039711267,-1.4911095,0.6855234,0.29996568,-0.03924729,1.0865383,-0.1484704,-0.062516026,0.32203385,-0.7956757,-0.165744,0.27978098,-1.0672344,1.2384075,0.45255092,0.65647084,0.3580976,1.0205011,1.0023003,0.32173654,0.21362889,-0.22046536,0.4576532,0.44428587,0.646457,0.32523242,-0.4287586,0.4014114,0.88345265,0.020811254,0.037037358,-0.56902087,0.8652795,-0.1247725,-0.1851048,-0.1360134,1.4131325,-0.5213169,0.83199066,0.72624713,-0.2889208,0.23300876,0.15712368,0.5079318,-1.0373412,-1.052762,0.3331229,0.44072136,0.15423822,0.9515519,-1.6714618,0.2783871,0.41774753,-1.2274413,-0.34094295
usa_3_29,0,usa,-0.041366123,-0.44180033,-1.2227612,-0.48462903,0.42837745,0.57963616,-0.33249882,-0.016178003,-0.1587968,-0.73412585,-0.9036602,0.26650617,-0.4747136,-0.4631098,0.6786239,0.55005795,0.7875125,-0.50202644,-0.15026629,0.8079136,-0.09213387,-1.0386627,1.1909751,-0.3700166,-0.25497842,0.77848047,1.0143979,-0.00889826,-0.38662118,0.63201886,-0.8602289,-0.51993823,0.5886856,-0.012044152,0.8193236,-1.3122125,-0.94217026,1.2457774,-0.37415996,0.12817518,-0.2535997,0.5497693,-0.586801,-0.8505057,-0.9231411,1.3512205,-1.1453323,-0.45721516,-0.3506542,-0.5627141,0.6722026,-0.33121818,0.48160326,-1.1725874,-0.9330651,-0.56446844,0.94708633,-0.4036134,-0.31173173,-1.292948,1.0387907,0.07951543,-1.1124842,-0.8530546
usa_58_104,0,usa,-0.09826593,-1.2465645,-0.23197204,-0.065138675,-0.0905807,-0.23096414,0.5533596,1.1338733,0.6522261,0.29258257,-1.4044671,0.61786056,0.47130728,0.05318296,0.8811563,-0.23023772,-0.18299325,0.56596607,-0.9526826,-0.30699697,0.2869707,-1.0721318,1.0943158,0.4412685,0.601775,0.32795897,0.8115418,1.1255822,0.54946536,0.08076516,-0.18661411,0.5216053,0.2986137,0.7276403,0.24038544,-0.22477385,0.82716846,0.6916665,0.1122458,0.0072574783,-0.70375764,0.7994057,-0.16491365,-0.041341033,0.20314732,1.3014272,-0.28229284,1.0491153,0.9445866,-0.14768857,0.12012455,0.15249869,0.44828224,-1.0483555,-0.94703853,0.6431952,0.19704673,0.2378245,0.9263807,-1.5574547,0.18763903,0.39455023,-1.0073328,-0.09587786
usa_69_104,1,usa,-0.17114072,-0.9083063,-0.14418532,0.058257006,0.1684006,-0.113145135,0.38184217,0.79942554,0.75283664,0.33389008,-1.3419728,0.48687565,0.4730986,0.26259625,0.6334664,-0.23114884,-0.25499642,0.5811046,-1.0812476,-0.51392835,0.32333988,-0.9335396,0.9025324,0.5380042,0.55873114,0.2064616,0.74445266,1.32823,0.5608877,0.05519098,-0.13151461,0.5980228,0.06566772,0.5100542,0.061640985,-0.24817517,0.7787343,0.5919118,0.28079942,0.10387502,-0.6154105,0.5709936,-0.19748937,0.10920433,0.47864196,0.9633457,0.081241235,1.0989349,0.8273619,0.086913355,-0.032666415,-0.023353312,0.30229023,-0.90819645,-0.5233783,0.4588958,-0.07816549,0.49163,0.8292357,-1.1689441,0.20407681,0.49914,-0.86906576,0.039350655
usa_87_113,0,usa,-0.022870928,-1.1675942,-0.14751185,0.10883111,-0.10102964,-0.14222547,0.59216624,1.0327518,0.6919101,0.23215969,-1.4749888,0.7501832,0.5125376,0.13683295,0.91631913,-0.32047635,-0.34490752,0.5507899,-0.94698805,-0.46635592,0.4271175,-0.97901094,1.0607847,0.46483415,0.75082576,0.18357535,0.9155259,1.3260928,0.45630577,0.010977206,0.021255894,0.64518297,0.25145614,0.6216976,0.15125252,-0.24711609,0.66138786,0.73409635,0.13713343,0.054078266,-0.58685404,0.6819947,-0.10354865,0.106284045,0.15757257,1.114931,-0.15411435,1.052033,0.8449605,-0.07467507,0.13903554,0.21546006,0.369772,-0.8968905,-0.78887093,0.49133325,0.09183586,0.32112354,1.0428691,-1.4303163,0.07493487,0.34276274,-1.0147842,-0.11329763
usa_12_28,0,usa,-0.052030176,-0.7196696,-0.7166858,0.015816575,0.33799702,-0.5149979,0.7658401,0.7874182,0.7109991,0.32260308,-0.08634906,0.63623863,0.8726295,-0.14877601,0.39652684,0.52719045,-0.007572609,0.33614933,-0.31439385,-0.7730454,0.96534306,-0.15879123,0.5553855,0.5938167,0.60000193,0.18120344,0.45288473,0.7556777,0.055593804,0.34630182,0.6507077,-0.3105552,-0.40860775,-0.3202041,-0.11804662,-0.6558715,0.71499795,1.201819,-0.061423227,-0.3834073,-0.95516837,0.15523359,-1.0907878,0.47976205,0.26475435,1.4443629,-0.88237643,0.7839658,-0.34581822,-0.04363309,0.76162744,-0.07069224,-0.44247618,0.89699864,-0.3676497,1.1128664,0.46475783,-0.47103307,-0.6024871,-1.3878353,0.030467562,-0.2115212,-0.2349126,-0.672187
usa_28_106,0,usa,0.030067928,-0.89123946,-0.54202604,-0.36044595,0.07640065,-0.03228845,-0.08575238,0.63137877,0.19906707,-0.12899666,-1.169702,0.56021357,-0.13656852,-0.1815044,0.821747,-0.07888039,0.28627497,0.12060988,-0.5024728,0.3808295,0.03490005,-0.91422945,0.87005097,0.17953673,0.27380452,0.5858931,1.069694,0.5677398,0.07187191,0.3807147,-0.60009515,0.2312062,0.44135338,0.547372,0.3065621,-0.5825618,0.11778109,0.76255244,-0.32749975,0.008869514,-0.44026887,0.5905384,-0.05656435,-0.49179325,-0.4109758,1.0118862,-0.6295234,0.61653215,0.23485956,-0.20093274,0.17468733,-0.16956092,0.6327361,-0.9891938,-0.94499946,-0.039558478,0.79343426,-0.15462206,0.1805534,-1.3056986,0.59105957,0.09888423,-1.0145062,-0.32078686
usa_97_106,0,usa,-0.14084198,-1.0629158,-0.4662049,-0.037152678,-0.15075162,-0.08938507,0.42129466,0.9494365,0.5272384,0.0843264,-1.3845973,0.69318384,0.4599659,0.00069470797,1.060467,-0.2861899,-0.09585544,0.42236507,-0.83015645,-0.3856837,0.3312876,-1.0333581,1.1636782,0.47622895,0.6326683,0.26617542,0.9808317,1.1908176,0.476576,0.12423928,-0.20560502,0.6397766,0.43629465,0.65641534,0.26176703,-0.40404204,0.36726034,0.9004717,0.012143965,0.1315257,-0.6863923,0.6539596,0.0016623009,-0.20662878,0.09034979,1.1704404,-0.45127937,0.9799468,0.7880736,-0.2404203,0.20955095,0.1019264,0.39467376,-0.99248916,-0.96549857,0.4001613,0.29085356,0.2700726,0.837535,-1.511218,0.19211416,0.268207,-1.0368394,-0.386969
usa_26_28,0,usa,-0.029919706,-0.6967548,-0.36135712,-0.29050413,0.22523457,0.22841275,0.062029015,0.4335315,-0.04967623,0.068152644,-0.58915555,0.26214907,0.0051488606,-0.18867078,0.3814392,0.26840279,0.3461007,0.14781165,-0.5396687,-0.059392326,-0.06119022,-0.8499386,0.7303297,0.44836608,0.27914402,0.40690354,0.73952246,0.75331426,0.25009224,0.31155357,-0.5330686,0.21513428,0.408634,0.44843304,0.22567196,-0.4391643,0.078722104,0.848911,-0.13322085,0.06368176,-0.17310497,0.24901265,-0.14126912,-0.39490753,-0.073969714,0.6819138,-0.6149072,0.64328986,0.14119467,0.08437581,-0.04630843,-0.010885459,0.33224174,-0.72840005,-0.53761685,0.33865157,0.3069727,-0.36919057,0.2952065,-0.94478875,0.72345287,0.5434849,-0.8415315,-0.45537385
usa_28_104,0,usa,0.2571956,-0.70651764,-0.78292865,0.19479649,0.7594901,1.2946583,-0.07974286,0.22677815,0.46100566,0.41254035,-1.7979732,-0.28491384,-0.5200518,1.0159757,0.4450629,1.0429459,0.16687569,0.20209642,-0.5420959,0.93056697,-0.23694809,0.037260946,0.15845129,0.3514336,0.80555505,-0.86938226,1.142053,0.677383,-0.5407577,0.6870228,-1.7440813,-0.38407215,1.5708734,-0.82377744,-0.075667396,-0.26289082,-0.36751848,0.4889659,-1.2400725,-0.101555444,1.7257081,1.7808334,-0.588715,-0.8787795,-0.71916884,1.6794547,-0.30947447,-0.47520658,-1.0824203,-0.8257459,-0.47173333,-0.4902071,0.5935782,0.17841141,-1.2965245,-1.2996173,0.9375412,0.48193347,0.52415866,-0.29800057,0.7894237,1.206909,-1.2103014,-0.49897563
usa_28_47,0,usa,0.054723628,-0.843923,-0.6890923,0.27936307,0.49968243,0.87120897,-0.3329466,0.82879096,-0.12455758,0.12734601,-0.7141949,0.09496508,-0.34333003,-0.4181493,1.4083569,1.1034693,0.29679435,0.036322072,0.23868766,0.8335698,-0.67214847,-0.41731614,0.5829118,0.20423616,0.24700552,-0.35408312,1.0070869,0.03862773,-0.73837477,0.24403019,-0.7135358,-0.0063756863,1.0707392,0.1123327,0.11177635,-0.21790388,-0.52455205,0.5449134,-0.7163345,0.84545016,1.2896419,1.3873973,-0.30028504,-0.6135533,-0.44226688,0.80868,0.24623008,-1.255264,-0.6253399,-0.005348784,0.2741232,-0.4830886,0.66938597,-0.49233952,-1.0265479,-0.7803366,0.85242397,-0.552837,-0.28776643,-0.4983181,0.9839721,0.66528225,-0.44450998,-0.33118957
usa_103_104,1,usa,-2.5490494,-1.698687,1.0958352,1.7641256,-2.0322397,-2.1036286,1.676918,1.2140701,2.5294938,2.4659142,-1.3701727,1.6517744,1.5444038,1.3212001,0.73759013,-1.8082737,-2.2214615,2.0064108,-0.31509194,-2.7299526,1.272898,-0.2128049,0.36418402,0.1649479,2.403237,-0.8768163,-0.35714427,3.4430184,0.69756716,-1.3601445,0.75814164,2.478766,-1.2085418,0.74139225,-1.5586222,1.5308589,3.2542682,-0.32557124,0.6976645,-1.719835,-0.7239677,0.45494458,0.6777573,1.7249459,1.049719,-0.2263799,0.67991555,2.5549629,1.8595237,1.4579829,-0.7458525,1.4133143,-0.51405966,-1.1376536,1.4819856,2.4137967,-0.9976287,1.011594,2.0623882,-0.11129189,-1.6231114,-0.08246374,0.49849284,1.2518463
usa_73_87,1,usa,-0.18169564,-1.2074745,-0.30901542,0.18678987,-0.16625643,-0.46005023,0.6128423,0.9541261,0.7044216,0.38339728,-1.4251392,0.7896896,0.5603673,0.051973835,1.0247056,-0.48777074,-0.19029017,0.7515178,-0.82917184,-0.39634353,0.31240445,-1.0165834,1.0393618,0.3681396,0.7056412,0.15836732,0.70350534,1.0678086,0.31804216,-0.0879812,-0.09829298,0.4882643,0.023786519,0.7739991,0.020629494,-0.30186045,0.6531834,0.5668968,0.20485395,-0.15705906,-0.70764524,0.9102973,0.0003526667,-0.044117987,0.058101207,1.1807241,-0.1915169,0.891399,1.0037552,0.002941575,0.00349586,0.11399711,0.42094904,-0.9809234,-0.7997704,0.5636196,0.21384393,0.24246,0.8920509,-1.4895123,0.029328674,0.09225276,-0.89244676,0.0402275
