pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_535_868,0,japan,-0.41005263,0.39834857,-0.91798025,-0.28492582,0.18825898,0.11082153,-0.30062452,-0.22309792,-0.17137802,-0.20619786,0.19908157,-0.427447,-0.24172299,0.78483605,0.41856462,0.4967387,0.3444455,0.0032255426,-0.5757567,-0.5645014,0.52498966,0.38320577,-0.32634464,-0.34057078,0.6345331,0.14603652,0.635519,-0.4976515,-0.18257675,0.7108938,-0.64411443,0.420405,0.3663563,-0.45242393,0.6045437,0.13730708,-0.20924518,0.9510374,0.06278339,0.2609405,0.20572178,0.22168824,-0.71402836,0.14081086,0.32550842,-0.0025693774,0.16896227,-0.16623235,0.35416615,-0.4121353,0.34913445,-0.032135747,-0.5929816,0.14289583,-0.39374816,-0.63128024,-0.48164126,-0.41445467,-0.70450616,0.34564793,-0.259325,-0.32562968,-0.19867408,0.54008746
japan_278_416,1,japan,0.22481146,-0.35165614,0.122335605,0.104089454,-0.2658794,-0.46546608,0.20776752,0.17811097,0.3752216,0.15306936,-0.19116116,0.35547012,0.4378664,-0.04391586,-0.25934783,-0.011952132,-0.29711252,-0.8863402,-0.14117685,0.120985314,-0.14009443,-0.38561022,0.34474844,0.58506346,0.060087975,0.71443903,-0.112817615,0.35549933,0.2773246,0.00097393245,-0.09975588,0.89251083,-0.5639502,-0.16496746,-0.36481443,-0.16004258,0.2111057,-0.50346166,0.28407487,-0.07055463,0.80980986,-0.6067366,0.04651168,-0.1327723,-0.15584323,-0.48159528,-0.43492776,-0.57163745,-0.29258755,-0.11024883,-0.21288767,0.54344475,-0.19959682,-0.27570373,0.28572583,0.036649138,0.08919767,0.24059266,-0.047908228,-0.09902566,0.3651871,0.023716554,0.19683783,-0.37196186
japan_1_336,1,japan,0.79528236,-1.1262519,0.693886,0.84430516,-0.46425593,-1.0316843,0.82774186,0.68724424,0.9095852,0.88365024,-0.6553221,0.9907692,1.0002085,-0.7003898,-0.7504337,-0.6577751,-0.82909155,-1.5099788,0.43750325,0.90365887,-0.8718699,-0.90692395,0.8674519,1.116827,-0.45210713,0.8227652,-0.7135421,0.984681,1.0151683,-0.54125124,0.5787941,1.3668333,-1.2709147,0.42412668,-0.8750013,-0.73423404,0.9414381,-1.1182408,0.68546724,-0.7127436,1.3691751,-1.1770573,0.6870026,-0.7011178,-0.60606456,-1.2144234,-0.9534855,-1.0898077,-0.96293235,0.4475138,-0.8724289,1.1723769,0.41460586,-1.0653965,0.87341714,0.7127248,0.6096165,0.9125341,0.41836062,-0.8901983,0.9476087,0.48109245,0.82662416,-0.9299022
japan_336_535,0,japan,-0.14858295,0.023961619,-0.23503208,-0.16549629,-0.050208002,-0.14107597,-0.14263183,-0.1156889,0.12127249,-0.15695882,0.12862396,0.0133501515,0.062950045,0.2675398,0.035343386,0.3396512,0.022659473,-0.6037496,-0.44912866,-0.25979882,0.23279774,-0.0790675,0.038752668,0.18783057,0.29944327,0.65398926,0.28157312,0.028820038,-0.089000724,0.28206307,-0.46571052,0.64364505,-0.1280357,-0.43664026,-0.03217741,0.13608196,-0.11822596,-0.07767248,0.09956838,0.22423342,0.5174102,-0.23508643,-0.3787958,0.15516268,0.09291468,-0.15357819,-0.07706568,-0.31400567,0.05425407,-0.40161985,0.07807784,0.18699256,-0.4896484,0.018824592,0.006363958,-0.25565392,-0.17223671,-0.12576891,-0.3721113,0.18094811,-0.028969593,-0.23563024,-0.12708603,-0.03306219
japan_535_1642,0,japan,-0.4780768,0.3918158,-0.83505213,-0.31236416,-0.0138644725,0.0031074956,-0.45830598,-0.3330355,-0.14218034,-0.23724185,0.3230893,-0.32575858,-0.2873559,0.77872103,0.42000332,0.56955564,0.34983477,-0.07413845,-0.57908213,-0.4428804,0.45176458,0.37221807,-0.35362396,-0.31035197,0.585144,0.24682792,0.5382057,-0.40772304,-0.2372991,0.68610364,-0.5252581,0.4153776,0.31469324,-0.388114,0.51106584,0.16774282,-0.21778575,0.6951967,0.039074033,0.2775128,0.2230884,0.17001325,-0.68928194,0.0971441,0.36612874,0.043693412,0.14876577,-0.19762748,0.43954933,-0.42281985,0.3691618,0.04639075,-0.6987477,0.09415639,-0.31923804,-0.6158788,-0.510096,-0.33833492,-0.7179413,0.29644826,-0.2908893,-0.33355483,-0.25832862,0.42498323
japan_1602_1642,1,japan,0.47220284,-0.30632037,-0.10132002,0.35597274,-0.5157877,-0.46638846,0.08870164,0.13269234,0.4670915,0.036984444,-0.22860032,0.045723647,0.3061179,0.2613817,0.016338512,-0.14941683,-0.13196757,0.15457529,0.07694443,-0.30935025,0.09204217,-0.22303186,-0.06844698,0.38404697,0.16715312,0.23447849,0.1777215,0.19945714,0.35001847,0.018178612,0.21338955,0.6574567,-0.1611309,0.07649151,-0.17570034,-0.11063621,0.3942346,-0.35168758,0.32044187,-0.34299338,0.68673664,-0.31859487,-0.34491473,-0.38350707,0.16519736,-0.4530579,-0.6191168,-0.5288475,-0.15508711,0.14328933,-0.048085243,0.36213887,0.0053622723,-0.31149897,-0.0065704584,-0.26112396,0.044713072,0.20819005,0.086186185,-0.0951545,0.7637431,0.017035492,0.37854558,-0.25089315
japan_432_645,1,japan,-0.55529827,0.09252042,-0.35835844,-0.49984926,0.39111757,-0.047473453,-0.7049608,-0.3648635,-0.50504994,-0.44700104,0.3494417,-0.18507075,-0.39039022,0.6726588,0.45953944,0.5239209,0.27425095,-0.24953502,-0.47912678,-0.45823509,0.7062332,0.41493052,-0.21978942,-0.27614594,0.51555645,0.2796412,0.45052177,-0.3673219,-0.4096378,0.40906024,-0.8709621,-0.020832106,0.12837574,-0.82207835,0.22977826,0.4682104,-0.5175061,0.35358155,-0.21663198,0.35073996,-0.23822872,0.28536862,-0.68766385,0.31401482,0.46170738,0.32017767,0.37154353,0.1369091,0.46180242,-0.579288,0.21013331,-0.39436874,-0.8301399,0.45726988,-0.75881433,-0.7055607,-0.11919823,-0.3478006,-0.59534824,0.6324371,-0.40159053,-0.42269138,-0.45643383,0.33716536
japan_894_1484,0,japan,-0.52642095,0.2542376,-0.47177073,-0.2793944,0.09236646,0.36058307,-0.58451545,-0.20454143,-0.01107958,-0.6849008,0.2151295,-0.33718625,-0.4253736,0.7058007,0.23012462,0.18395072,0.22117177,0.3730639,-0.39517713,-0.5426644,0.3439832,0.3147682,-0.43516806,-0.11721294,0.25633082,-0.03527505,0.6350684,-0.33163705,-0.345157,0.6209754,-0.31527176,0.13476714,0.32768807,-0.29425052,0.50846916,0.23593375,-0.46085414,0.3744106,-0.09038857,0.07746129,-0.04362146,0.51648825,-0.5773958,0.052637484,0.25559485,0.2968813,0.19627555,-0.22850206,0.39503536,-0.33528143,0.5072758,-0.4026948,-0.47256088,0.08321717,-0.33306837,-0.49451548,-0.36996233,-0.118816845,-0.32638067,0.40394506,-0.20631862,-0.13537106,-0.32134312,0.31516847
japan_76_1705,1,japan,1.4694693,-1.8224623,1.6826236,1.8878946,-1.0269126,-1.5958308,2.0683868,1.5752913,1.4706299,1.6874515,-1.6317611,1.7502692,1.6717948,-1.0857514,-1.8661988,-2.0196872,-1.4610558,-1.1993573,1.6774694,2.058479,-1.7243989,-1.8882716,1.5901748,1.8114543,-1.3941985,0.746221,-1.8631159,1.8212935,2.015458,-1.6635915,1.3977319,1.3760928,-1.6468366,1.3697156,-1.2194842,-1.7442356,2.0197048,-1.3596985,1.303569,-1.4870952,1.4035375,-2.126987,1.4364396,-1.8450327,-1.4612396,-1.9209633,-1.836741,-1.0158286,-1.6540111,1.5483781,-1.4278185,2.0261784,1.7320548,-1.8673266,1.2289835,1.7281551,1.5441731,1.6884674,1.8755867,-1.6038332,1.6440676,1.4695821,1.630722,-1.8479588
japan_439_1705,1,japan,1.8887537,-1.7523824,1.7754631,1.770865,-1.243951,-1.9163268,2.467413,1.705383,1.6702521,1.8113799,-1.8307707,2.2082765,1.7887492,-1.3555446,-1.9854767,-2.0975378,-1.5261189,-1.4366031,2.0157394,2.0351284,-1.805961,-2.0319622,1.7414021,1.9061074,-1.5348254,0.59569514,-1.8666424,1.8095039,2.2765255,-1.7826877,1.6451086,1.3412061,-1.6390812,1.8469571,-1.6142639,-1.7962842,2.2370493,-1.5256622,1.4214555,-1.8279945,1.4673933,-2.2393212,1.7584573,-1.7503141,-1.4664772,-2.1834512,-1.918534,-0.9364926,-1.7737936,1.5461758,-1.7080336,2.1957846,1.9325584,-1.9959458,1.342659,1.9544363,1.6421869,1.6897695,2.0038936,-1.8014188,1.5934736,1.5839453,1.7660253,-1.8819995
japan_69_1705,1,japan,1.8949804,-1.9915107,2.0311348,2.2878733,-1.1711394,-1.9146793,2.3060849,1.7231106,1.7515982,1.9299127,-1.7918608,2.1864967,1.9298253,-1.5900122,-2.0603657,-2.3323472,-1.6672345,-1.5229404,1.7969519,2.2302473,-2.0569372,-2.1706712,2.0794768,2.2540758,-1.6905181,1.0964555,-2.1063237,2.0904124,2.116386,-2.0288844,1.7771397,1.4122653,-1.637627,1.7127852,-1.5225945,-2.0327075,2.3746126,-1.4386297,1.4485649,-1.7284915,1.673273,-2.1712391,1.7451322,-1.700743,-1.7009513,-2.1773903,-2.005165,-0.9926861,-1.8397448,1.7553164,-1.8069751,2.2648017,2.283021,-1.9531475,1.5061475,2.127134,1.8363856,1.8934791,2.187311,-1.7579671,1.6899394,1.7293625,1.9075767,-2.2033966
japan_1539_1705,1,japan,1.6218078,-1.453821,1.5315503,1.4374199,-1.0885841,-1.6496977,2.1653118,1.4040903,1.4100777,1.4717606,-1.57744,1.8812847,1.5150142,-1.0648259,-1.731343,-1.8000002,-1.2502121,-1.2197402,1.719977,1.6927764,-1.5016705,-1.696216,1.4781709,1.5578675,-1.2603624,0.52075905,-1.5863163,1.5034859,1.9278154,-1.4446827,1.3694506,1.179513,-1.382003,1.5881163,-1.3639252,-1.5042582,1.9239733,-1.2609171,1.2349828,-1.5096954,1.223683,-1.9082245,1.4691353,-1.5350851,-1.2374071,-1.8699658,-1.672072,-0.7710875,-1.5134085,1.2630491,-1.447829,1.8705045,1.5459766,-1.6890069,1.0970801,1.6368213,1.3690499,1.4298819,1.7350584,-1.5266303,1.2934917,1.3363674,1.5138189,-1.612502
japan_76_1693,1,japan,2.5177815,-2.8290796,2.526171,2.9805717,-1.2397361,-2.3475285,2.7731044,2.3303719,2.115181,2.634757,-2.2078438,2.6216412,2.714001,-2.1264806,-2.6031396,-2.828723,-2.2425761,-2.0107486,2.3119843,2.975159,-2.6087658,-2.6319692,2.5697055,2.7017941,-2.2878091,1.0766839,-2.7352848,2.6624787,2.9019902,-2.5819867,2.305588,1.8400891,-2.5037334,2.0887327,-2.2386124,-2.7445574,2.8389869,-2.2511892,1.7769624,-2.3656,2.049075,-2.9087548,2.3661447,-2.3734925,-2.1618962,-2.6542647,-2.3466787,-1.321352,-2.612207,2.187457,-2.4046247,2.7671065,2.8897886,-2.656332,2.1208627,2.6845515,2.269763,2.3607218,2.643733,-2.4273589,2.195248,2.0052378,2.384094,-2.5093074
japan_112_349,1,japan,1.0903182,-1.453139,1.1101042,1.1311929,-0.83651274,-0.8258414,0.8232584,1.1051327,0.7513169,0.748829,-0.85383594,0.8588885,0.99988097,-0.67589,-0.89528894,-0.8777261,-1.1324025,-0.62553245,0.9033935,0.917955,-0.97982514,-1.0101225,0.43402296,0.9060477,-0.7145751,0.44318455,-0.6014793,1.0367664,1.0042502,-1.0282946,0.9112191,0.9776645,-1.1451066,0.7463736,-0.8506112,-0.60578173,1.470931,-1.2630546,0.8797202,-1.1936934,1.1166512,-1.598713,0.8135462,-0.86848736,-0.6401621,-1.2408117,-1.2550157,-0.97880703,-1.0582794,0.7849171,-0.67172086,1.1064873,0.82557,-1.0211242,0.58704007,0.6366128,0.8141497,1.320479,0.72106874,-1.1871177,1.4514682,1.0315032,0.9108245,-1.0292803
japan_112_266,1,japan,1.6854827,-1.7863749,1.6486934,1.5746176,-0.7983404,-1.363008,1.2779826,1.3319461,1.1734427,1.6396182,-1.3773267,1.4253087,1.6022631,-1.2036684,-1.4414508,-1.3869541,-1.4335984,-0.7639498,1.4348421,1.5437121,-1.5845305,-1.4742583,1.0819421,1.2439162,-1.2400593,0.2564209,-1.2994446,1.5958909,1.7242723,-1.4526731,1.3877584,1.2256051,-1.4555097,1.4026042,-1.1636146,-1.2681713,1.8329948,-1.6266646,1.21604,-1.7000524,1.3770466,-1.865271,1.362856,-1.3353776,-1.0904696,-1.7416295,-1.5532296,-1.2024884,-1.3641233,1.1028297,-1.35462,1.6637458,1.3819623,-1.4321241,0.86245763,1.2741416,1.327229,1.6017734,1.236481,-1.6027015,1.7323648,1.3965466,1.4938945,-1.5857941
japan_76_832,1,japan,2.2969182,-2.6842444,2.2361286,2.6143842,-1.3847891,-2.3323436,2.3033195,2.3084793,2.0588698,2.3951945,-1.8792751,2.5494742,2.291061,-2.0989714,-2.2482972,-2.5202022,-2.1436,-1.7907081,2.0811403,2.436424,-2.3561764,-2.620488,2.262362,2.4201005,-1.9602517,0.97260284,-2.2165582,2.503367,2.4074864,-2.4761546,2.1956627,1.9212493,-1.9640663,2.2312527,-2.0104022,-2.2744071,2.9603837,-2.0668702,1.7551032,-2.3285925,2.0743084,-2.4669642,1.9826564,-2.294872,-2.163054,-2.5684223,-2.2917907,-1.4699483,-2.4179108,1.9271064,-2.1817453,2.5151858,2.657643,-2.5738285,2.0629563,2.3444793,1.8877484,2.1603515,2.4460423,-2.3039174,2.44376,2.077905,2.3179007,-2.3307185
japan_76_1522,1,japan,3.0733674,-3.2965298,2.7092779,3.1570835,-1.8636016,-3.0740845,3.3054016,2.9577997,2.5672743,3.2852933,-2.5577984,3.306153,3.2548413,-2.8113425,-2.8605468,-3.1720655,-2.7980325,-2.273209,2.9321668,3.1961234,-3.0944042,-3.1621408,2.7451375,2.9611893,-2.5676582,1.024942,-2.970647,3.0611484,3.212119,-2.958081,2.8755543,2.299956,-2.4733403,3.1194444,-2.577461,-2.9796035,3.893919,-2.5365636,2.2129335,-3.1964025,2.5597947,-3.0506396,3.0841253,-2.8684306,-2.6607997,-3.3842874,-3.0562701,-1.7847252,-3.2903311,2.5683112,-3.1383338,3.0809817,3.5936391,-3.243935,2.5605826,3.221758,2.7075388,2.6707263,3.1785626,-2.998436,3.078596,2.5756872,3.0843816,-2.64653
japan_76_1567,1,japan,2.495429,-2.3891542,1.9385649,2.5229497,-1.64899,-2.2819579,2.3825252,2.4695342,2.033158,2.6357863,-2.180234,2.503536,2.2510037,-2.063554,-1.9979632,-2.2527287,-1.9141387,-1.8151281,2.4499576,2.674121,-2.275937,-2.5197341,2.2761815,1.7009394,-2.1388705,0.8828472,-2.196816,2.3253925,2.7203588,-2.2764692,2.206627,1.8988634,-2.1522813,2.619194,-2.0584114,-2.0435057,2.8550086,-1.8677939,1.6907883,-2.3021076,2.214237,-2.5582194,2.2082253,-2.3405974,-1.918802,-2.6334631,-2.7768805,-1.3060021,-2.6989722,2.1830401,-2.334089,2.369197,2.6011782,-2.3119988,2.0619657,2.5909579,1.9852451,1.7810236,2.248999,-2.3793945,2.7666128,2.2361174,2.692066,-1.7477192
japan_1539_1567,1,japan,2.633558,-2.1545653,2.1502576,2.1699228,-1.6242568,-2.083018,2.7740943,2.209377,1.8215402,2.3236978,-2.3060563,2.464404,1.990628,-1.8212603,-2.1662085,-2.325021,-1.7255391,-1.5550752,2.4055417,2.425794,-2.1414824,-2.2172477,1.9313513,1.9441189,-1.7195528,0.46005678,-2.2552938,2.0419018,2.669373,-2.0653186,2.2100868,1.5785235,-1.9200776,2.6107864,-1.9664785,-1.9872353,2.5731823,-1.551508,1.5244914,-2.054056,1.7193013,-2.3792431,2.140459,-2.1171386,-1.6871225,-2.4144552,-2.4015715,-0.91379637,-2.391744,1.8494496,-2.0628548,2.332697,2.5900083,-2.043115,1.7558063,2.4634988,1.8862661,1.8336934,2.4444697,-2.1981802,2.137875,1.9984665,2.2566986,-2.1014717
japan_76_119,1,japan,1.3716431,-1.5476866,1.6232452,1.9440827,-1.0862286,-1.6964812,1.9584749,1.5689752,1.448126,1.5446424,-1.537902,1.6930258,1.6674956,-1.2761135,-1.7139689,-1.8431072,-1.468903,-1.3561532,1.5814326,1.9773018,-1.6033958,-1.856903,1.6658142,1.9041742,-1.4282782,0.89850974,-1.7158052,1.8005323,1.9377196,-1.6724398,1.3881543,1.175262,-1.7119583,1.2535285,-1.5384328,-1.5850488,1.7508773,-1.2069364,1.2330321,-1.3191496,1.479116,-2.2356067,1.2854424,-1.6381662,-1.3686591,-1.7272677,-1.6647419,-0.8042364,-1.4285797,1.4442999,-1.4859529,2.0048168,1.7557456,-1.6238205,1.3235396,1.686221,1.4184731,1.4445994,1.868927,-1.447369,1.5193863,1.4808767,1.5789318,-1.7563206
japan_76_325,1,japan,1.2481616,-1.6152223,0.8400409,1.2665563,-0.45233595,-1.1641147,0.683498,1.3897966,1.0347204,1.1422063,-0.93337786,1.3983417,1.2121301,-0.8824804,-0.7605598,-0.91059893,-1.1408128,-1.6204188,0.845369,1.302876,-0.95967484,-1.0182552,0.8490036,1.2504553,-0.99143183,0.9230553,-0.8020444,1.1537836,1.1810968,-0.9481739,0.7188657,1.3050311,-1.3588758,1.0596879,-0.92001003,-1.113019,1.5811169,-1.0388844,1.0509496,-1.2793584,1.5525726,-1.1320415,1.0204661,-1.1982371,-0.87361836,-1.3186566,-1.2869744,-1.1776099,-1.4177353,0.68124175,-1.2545805,1.3562248,0.7773637,-1.4057436,0.6361775,0.8237186,1.0304127,0.95132935,0.77164483,-0.9816386,1.504767,0.955905,1.1127603,-0.98138916
japan_69_76,1,japan,2.518335,-2.5601437,2.6103365,2.8005455,-1.5338433,-2.465085,2.9314766,2.3107507,2.2590356,2.6070771,-2.4152284,2.7356606,2.8183956,-2.348407,-2.5461295,-2.8252144,-2.2131174,-1.9693086,2.5672007,2.9290373,-2.587937,-2.7667184,2.5496845,2.690963,-2.5167959,1.1770293,-2.6770818,2.7193797,2.6434484,-2.6532774,2.2154486,1.6842824,-2.1570637,2.2640655,-2.1320126,-2.5640142,3.028201,-1.8718975,1.871654,-2.2459674,2.1287818,-2.8995645,2.4354496,-2.113464,-2.175802,-2.742987,-2.476565,-1.2990222,-2.3950653,2.2928164,-2.4496717,2.6814835,2.961107,-2.6388154,1.9475797,2.5577104,2.4003062,2.353729,2.7015877,-2.3974893,2.387139,2.2260907,2.5661523,-2.4695942
japan_76_122,1,japan,1.2364211,-1.5209022,1.1428838,1.6322739,-1.0048382,-1.2305615,1.1539518,1.3140215,1.2462784,1.4379977,-1.2675098,1.5040083,1.0008307,-0.568018,-1.4731153,-1.3481075,-1.0606836,-0.13043709,1.5543804,1.424964,-1.0958163,-1.4146239,1.0354321,0.8659569,-0.99872756,0.2836175,-1.2277359,1.3031007,1.6249814,-1.2985985,1.0006088,1.0848404,-0.7466747,1.3380613,-1.1750039,-1.0857837,1.6909547,-0.99478054,1.2386868,-1.2238733,1.1881198,-1.5691593,1.103989,-1.4101713,-1.2501326,-1.4986466,-1.494073,-0.73685217,-1.5524389,1.1163882,-1.0953977,1.5467662,1.5299035,-1.1792642,0.72582346,0.9823567,1.0775214,1.3445973,1.5393037,-1.1679615,1.3071079,1.2163756,1.5662543,-1.3248423
japan_72_76,1,japan,1.5381608,-2.2163966,1.2725339,1.7708826,-0.58242613,-1.7453606,1.1371648,1.7183195,1.3079923,1.6177069,-1.1721311,1.7031362,1.8335124,-1.2029268,-1.382082,-1.4936968,-1.6123792,-1.8061233,0.9942171,1.8345866,-1.507166,-1.5704613,1.3163638,1.7246364,-1.1871455,0.8239661,-1.2916958,1.6505226,1.7924187,-1.3801917,1.2438143,1.3908944,-1.7113782,1.3441796,-1.2924436,-1.6397178,1.8634725,-1.086181,1.2781484,-1.5496916,1.7114443,-1.5538354,1.4619707,-1.6137155,-1.2349474,-1.7086982,-1.4587152,-1.1517725,-1.7758054,0.92748475,-1.5945368,1.8281194,1.4342031,-1.5717398,1.1612037,1.2997267,1.4676834,1.489616,1.4115567,-1.4747491,1.7233564,1.242862,1.3348764,-1.2015947
japan_439_1539,1,japan,1.9464643,-1.7561046,1.6416183,1.8929644,-1.1995094,-2.0286813,2.4992478,1.7948622,1.7266127,1.8762063,-1.8256484,2.217019,1.7923522,-1.3759427,-1.9561355,-2.100146,-1.5421995,-1.5052717,2.0788007,2.0241973,-1.8106898,-2.0755672,1.8180865,1.9671935,-1.5624985,0.63583726,-1.8450552,1.8421139,2.3620992,-1.8163722,1.709271,1.382398,-1.6947794,1.8860922,-1.7221696,-1.8468151,2.2511537,-1.4990916,1.4994663,-1.890766,1.5438219,-2.3550878,1.7191254,-1.816919,-1.5294518,-2.2482288,-1.930625,-0.9837292,-1.8299637,1.632227,-1.8056626,2.3135023,1.993002,-2.0496514,1.3845854,1.982856,1.6673735,1.6387576,2.006439,-1.8215513,1.6023844,1.6432865,1.8315667,-1.9040184
japan_119_1539,1,japan,1.6903994,-1.627529,1.575559,1.7063441,-1.2329865,-1.8068867,2.1930375,1.5637132,1.568938,1.6337966,-1.6930691,1.9844384,1.6859177,-1.199292,-1.8495692,-1.8478757,-1.4446355,-1.3918796,1.8815567,1.8068638,-1.6294365,-1.8102074,1.6067107,1.7448956,-1.4587578,0.5704162,-1.5750483,1.7212057,1.9802904,-1.5895871,1.4175284,1.3176165,-1.4007452,1.6177086,-1.454849,-1.633695,2.0561926,-1.2750224,1.3605828,-1.5986879,1.3518819,-2.0584197,1.5376711,-1.5907363,-1.3854517,-1.9842885,-1.8399312,-0.9472012,-1.6408237,1.4262521,-1.6131382,1.9448527,1.6708639,-1.9286968,1.1821524,1.777489,1.5064566,1.6176823,1.8374492,-1.6028755,1.4512967,1.4764493,1.613797,-1.6337521
japan_69_1539,1,japan,1.8897092,-1.6803766,1.5388741,1.8258464,-1.2104368,-1.8785139,2.0909958,1.6512252,1.7203025,1.6028013,-1.6884031,2.133761,1.908006,-1.5442175,-1.8115885,-1.7825165,-1.5014387,-1.7792125,1.7220632,1.9146178,-1.7401222,-1.7990482,1.7324301,2.094502,-1.6568189,0.90240777,-1.5356133,1.7505814,2.013803,-1.7736392,1.6158559,1.2802916,-1.4419392,1.7427423,-1.6427411,-1.7353377,2.178712,-1.3758858,1.3928527,-1.6752706,1.5805434,-1.889556,1.6810547,-1.2958257,-1.4420263,-2.0073829,-1.6629132,-0.9940699,-1.8234721,1.380007,-1.7993174,2.0034277,2.0050793,-1.8204743,1.2831722,1.8212334,1.7101134,1.5308883,1.8229785,-1.6485369,1.4721086,1.4829857,1.6944499,-1.6801633
japan_122_1539,1,japan,1.6991441,-1.5917974,1.5525953,1.7926319,-1.125804,-1.7965193,2.2028828,1.6180713,1.6304547,1.6294278,-1.6121788,1.9840584,1.6500189,-1.2305962,-1.8009741,-1.9637096,-1.4269547,-1.4051094,1.7690281,1.9019125,-1.6782408,-1.9133979,1.6498684,1.8935245,-1.4178966,0.6843586,-1.6355312,1.711011,2.171448,-1.6416636,1.5281417,1.2807814,-1.5917351,1.6117896,-1.5230852,-1.7145092,2.070867,-1.3346765,1.3706167,-1.6592566,1.4745072,-2.1986709,1.5238141,-1.6772451,-1.4203376,-2.0181153,-1.693902,-0.9249571,-1.6078976,1.4559193,-1.5588129,2.1046917,1.8164834,-1.8459281,1.3178986,1.7443069,1.5160407,1.4784034,1.8115404,-1.6705902,1.5149757,1.4866204,1.6425474,-1.799372
japan_24_1619,1,japan,-0.61449033,0.3295001,-0.6802105,-0.56151986,0.30177143,0.40444076,-0.77061445,-0.33918506,-0.33347464,-0.5869607,0.457303,-0.40243858,-0.49676174,0.8880894,0.38691822,0.5376913,0.39771682,-0.10402298,-0.5430102,-0.7377819,0.6567291,0.3909765,-0.40599164,-0.42492282,0.6371848,0.14750977,0.8610407,-0.5160054,-0.552248,0.5578306,-0.8055151,-0.1373816,0.26461983,-0.7412522,0.41735116,0.42749903,-0.7884729,0.30385867,-0.2500686,0.45640552,-0.22482844,0.36024785,-0.9479803,0.5064419,0.4031301,0.55255824,0.49538308,-0.07820265,0.62129927,-0.7133988,0.41357222,-0.41273898,-0.9423485,0.4458473,-0.7236768,-0.66517407,-0.26363027,-0.41656387,-0.5110768,0.6547252,-0.37589395,-0.43445522,-0.70978624,0.43902317
japan_71_1091,0,japan,-0.6124382,0.48435053,-0.71391773,-0.6975437,0.44616044,0.83224154,-1.2343012,-0.60825354,-0.86318535,-0.94553936,0.8323782,-0.7807255,-0.89636976,1.150829,0.66766536,0.5628714,0.6348394,0.49870571,-0.98961174,-0.9809339,0.9968875,0.82931143,-0.8855477,-0.68125784,0.91636586,-0.34416974,0.7639146,-0.95037293,-0.8389565,1.1053818,-0.93714046,-0.6682688,0.6427253,-0.6317642,0.81264514,0.93975747,-0.7516551,1.0489211,-0.63926876,0.7179826,-0.39213514,0.7834614,-0.8335393,0.6098312,0.7881966,0.82250863,0.62557644,0.41849074,0.5102351,-0.97651386,1.0171185,-0.84894043,-0.862311,0.85593027,-1.1514112,-0.57341206,-0.7901769,-0.83591986,-0.64760864,0.78368527,-0.26827925,-0.47358188,-0.7265856,0.49341595
japan_24_71,1,japan,-1.2064793,0.88088506,-1.1547532,-0.8933378,0.9118878,1.6000046,-1.0033491,-1.0337651,-0.9901809,-0.99347633,1.0960307,-1.297359,-1.1118029,1.500364,0.9973539,0.962338,1.0373166,1.2935736,-0.9952538,-1.3906059,0.91006935,0.8705821,-1.0498106,-1.4512677,1.237932,-0.8732464,1.1765717,-1.1501881,-1.2503146,1.1507072,-1.2792516,-1.0588591,1.160184,-0.74591863,1.4936864,1.0980355,-1.2602506,1.356213,-0.7659054,1.3420674,-0.977412,1.3175112,-0.9741609,0.88454574,0.5457639,1.1219373,0.97620463,0.6564028,0.92939425,-0.8724127,0.97865343,-0.95249104,-1.0094068,1.1580179,-0.8956574,-1.182999,-0.9749553,-1.0188733,-0.876925,1.0316344,-1.2545863,-0.9260495,-1.1497089,0.8675451
japan_229_333,1,japan,-0.7390976,0.9023093,-0.34008536,-0.6677298,0.3219049,0.41642848,-0.7206994,-0.5558696,-0.3746907,-0.5625335,0.47430232,-0.36498913,-0.5666882,0.56036913,0.31818533,0.6509481,0.6868918,0.309863,-0.7523353,-0.7007054,0.84077394,0.6190741,-0.5735796,-0.7758322,0.2459795,-0.51494527,0.63606346,-0.88564473,-0.66519594,0.6138699,-0.85134566,-0.500316,0.37666595,-0.90418506,0.75549406,0.56413007,-0.67443585,0.7409565,-0.6694683,0.6472611,-0.51352674,0.58083224,-0.6032054,0.6506125,0.52213794,0.37253487,0.5276792,0.35694343,0.78788334,-0.43569326,0.54233205,-0.3854567,-0.8300291,0.5531498,-0.82208323,-0.78088313,-0.4776424,-0.64483166,-0.7437562,0.6512431,-0.5528507,-0.6257442,-0.5130815,1.1277931
