pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_667_1391,1,japan,0.96384335,0.0916715,-1.3093514,-0.966396,-0.5806553,0.74377805,0.8584748,-0.9150836,1.1719339,-1.3383248,-0.9264446,-0.5720071,0.9484617,0.43985075,0.5542345,-0.84094644,-1.1982722,1.5390521,-0.6078948,0.91289765,0.80088544,-0.65210354,1.308862,0.8457414,-0.863981,0.90690315,-0.28237057,-0.49841887,-1.1196696,0.74714005,-0.57952124,-0.6518438,-0.7521287,0.880809,-0.6950827,1.1750417,-0.70922625,0.45893276,-0.29623094,0.7203519,0.49385625,-1.2067636,-0.9521462,1.3259528,-1.4653788,0.9773303,0.819015,0.2845711,0.7042852,-0.91052693,-0.7024205,0.5185187,0.66671896,0.5595883,-0.58729744,-0.70219004,0.52650255,0.8354844,-1.016777,-0.9530045,0.6246002,-0.35693577,-0.65784824,-1.0902988
japan_1014_1391,1,japan,0.81860197,0.02383038,-1.4104583,-0.95462143,-0.6030005,0.48471344,0.49007916,-0.96211725,0.75216603,-0.8031801,-0.5315201,-0.39890292,0.655136,0.742007,0.23145156,-0.6300351,-1.0398308,0.97372913,-0.53787124,0.5765249,0.8705259,-0.1380735,0.8894587,0.37410727,-0.6917189,0.9546329,-0.6485543,-0.4950472,-0.48161796,0.7692863,-0.6463307,-0.6420017,-0.50060034,0.5103387,-0.58873653,0.9461068,-0.77796364,0.5861443,-0.5205713,0.4836814,0.63955146,-0.41098875,-0.6387236,1.2196128,-0.75672716,1.1678123,1.0414262,0.40489948,0.78175396,-0.84393436,-0.57828903,0.582075,0.664071,0.59292114,-0.22183302,-0.45683166,0.5434597,0.9077412,-0.6322657,-0.7450931,0.2450144,-0.49991086,-0.65121037,-1.163765
japan_904_1391,0,japan,-0.98412263,-0.77784956,0.7934938,0.9715503,0.903176,-0.8984791,-0.96727103,0.9504797,-1.1644691,0.85198885,0.96628803,0.84874976,-0.8606218,-0.8779559,-1.0085803,1.0602328,0.9758266,-0.7097144,0.7808308,-1.0123011,-1.1234373,1.0196985,-0.6601591,-0.9175885,0.7790687,-0.807246,1.1473477,1.0156654,1.1586068,-0.8231443,0.93155485,0.90749073,0.93345135,-0.9089974,1.1103073,-0.8264173,1.1238277,-0.8729169,0.72027,-0.9951062,-0.89151484,0.8484394,0.701011,-0.8940268,0.833071,-1.0172986,-0.97800636,-0.6178561,-1.1780828,0.98568106,0.9600297,-0.83247536,-1.0531981,-0.8488847,0.84912,0.87614655,-0.90125704,-0.939425,0.9873398,0.94642025,-1.0385076,0.88809836,0.85334355,0.96710443
japan_667_1057,1,japan,0.20074987,0.08773941,-1.0395869,-0.36121023,-0.30742496,0.57979107,0.7313183,-0.5354781,0.65410787,-0.75615174,-0.81331617,-0.44790146,0.6538139,0.39447623,0.21172558,-0.51158214,-0.7583951,0.9178368,-0.5136577,0.4429385,0.45416927,-0.63641554,0.6639186,0.24892864,-0.6786813,0.69758064,-0.39963764,-0.39581555,-0.8442379,0.5994771,-0.2050682,-0.5339608,-0.61596227,0.8355017,-0.5463991,0.4108025,-0.8335519,0.6340757,-0.50945735,0.48224685,0.22639012,-0.5354916,-0.6866069,0.7721362,-0.9941748,0.6487033,0.54927963,0.2602715,0.33008572,-0.77332556,-0.50229025,0.29860693,0.910409,0.29823458,-0.4985083,-0.73270094,0.45684046,0.72513604,-0.8364665,-0.6454853,0.3780251,-0.39276227,-0.39269942,-0.58925986
japan_1014_1057,1,japan,0.18107468,0.05661424,-0.46019995,0.029550038,0.06653187,0.1645297,0.15632346,-0.2931832,0.13065463,-0.19414839,0.064888775,0.07889242,0.2390611,-0.008765899,-0.16512159,-0.11479076,-0.121993795,0.26855427,0.05384572,-0.03088079,-0.11139194,0.09645219,0.08448795,-0.17597562,-0.068734504,0.30144435,0.023172557,0.077677935,-0.34284177,0.14978532,0.19084312,0.057347845,-0.09420719,0.22740148,0.34824455,0.28257543,-0.41828188,-0.23616731,0.049006205,-0.10165476,-0.2886358,-0.18651852,-0.013689138,0.41816336,-0.4486193,0.2548932,-0.024629455,-0.21474858,-0.15598571,-0.08704267,-0.24710502,-0.08627746,0.0070166513,-0.04602491,0.42095402,0.07545146,-0.18401694,0.20414865,-0.019583471,-0.1106995,-0.17070816,-0.111084335,0.02365692,-0.389331
japan_1057_1119,0,japan,-0.3745617,-0.35521215,-0.0016534105,0.6316485,0.46724284,-0.541523,-0.33207443,0.69526446,-0.19402927,0.0345585,0.5847357,0.32746089,-0.063812025,-0.57848275,-0.56983733,0.53316486,0.23320848,0.23058365,0.26022062,-0.41886795,-0.4895813,0.32516575,-0.30442208,-0.50101185,0.3034681,-0.22342208,0.6605853,0.55589604,0.38279355,-0.34345853,0.6530078,0.4686634,0.26969424,-0.122356385,0.4708414,-0.46842027,0.39221066,-0.43296272,0.5078728,-0.4513516,-0.5509124,0.15230644,0.42603886,-0.17016709,-0.024094284,-0.24181613,-0.3849501,-0.49492055,-0.53147626,0.4347635,0.4203046,-0.43927383,-0.6503041,-0.41692194,0.34093755,0.17745653,-0.54655445,-0.43062854,0.20417407,0.20107435,-0.59338534,0.64666826,0.43020225,0.627524
japan_904_1057,0,japan,-0.5785861,-0.23993821,0.21560183,0.5697886,0.5795745,-0.77039623,-0.4309456,0.7505225,-0.53832704,0.22103465,0.68020016,0.6230974,-0.25883222,-0.65886056,-0.5769187,0.38024256,0.4961542,-0.19724417,0.47744662,-0.6301453,-0.6266112,0.701616,-0.45125738,-0.72438854,0.51423454,-0.49933523,0.75098884,0.6239014,0.5186453,-0.60898125,0.7519641,0.7442674,0.6108462,-0.38677204,0.75192875,-0.5907632,0.3458485,-0.5110618,0.66320014,-0.579386,-0.6883084,0.20506634,0.52308947,-0.4746967,0.15399441,-0.46272108,-0.6730233,-0.5668871,-0.60641706,0.49231032,0.5580783,-0.56716293,-0.8268042,-0.71244574,0.5426558,0.46588564,-0.5409307,-0.5532054,0.47460327,0.6148212,-0.6514189,0.84760875,0.6943164,0.71513575
japan_667_1014,1,japan,0.7481799,0.38327023,-1.0688168,-0.81724226,-0.6706049,0.77907777,0.113549136,-0.8833177,0.39360112,-0.2001743,-0.8488008,-0.30780715,0.15928851,0.69402874,0.5094792,-0.759869,-0.61657184,0.5245985,-0.24554008,0.5526117,0.6196317,-0.4195673,0.73485017,0.62336856,-0.53947777,0.71182907,-0.7309176,-0.17451622,-0.36748862,0.37320358,-0.97178257,-0.54145294,-0.17793092,0.50230706,-0.5100853,0.92575,-0.9554707,0.42806876,-0.504604,0.7814888,0.5777636,-0.35226357,-0.70558417,1.0550194,-0.979875,0.62925124,0.9735592,0.33284384,0.49979424,-0.79774654,-0.57345307,0.783274,1.1104689,0.6250633,-0.004818596,-0.36742604,0.7279362,0.8427566,-0.14710355,-0.3577278,0.58866024,-0.887881,-0.37285036,-0.7553083
japan_667_904,0,japan,-0.5099672,-0.618641,0.0040705875,0.68916386,0.58673155,-0.7170435,-0.3794875,0.71380526,-0.26094675,0.03910823,0.38760343,0.43453735,-0.2035209,-0.50192034,-0.6259075,0.6471201,0.5498897,0.0038502365,0.35638613,-0.45858806,-0.503781,0.58181477,-0.38001436,-0.61632353,0.4647907,-0.2877129,0.573357,0.60106647,0.45954725,-0.43087202,0.43708122,0.6002555,0.49423367,-0.41150588,0.5531802,-0.55090964,0.19191276,-0.26030302,0.55585515,-0.5366329,-0.5705414,0.35986713,0.20810957,-0.4114813,-0.026297018,-0.22719961,-0.4946925,-0.5712853,-0.3805889,0.3930492,0.65051997,-0.59413844,-0.51000464,-0.40774253,0.33420172,0.14399865,-0.4472078,-0.52713025,0.15261488,0.29664007,-0.5799836,0.7321179,0.5499388,0.27602407
japan_1014_1119,0,japan,-0.6038625,-0.5420844,0.101204395,0.46949682,0.59614736,-0.7888126,-0.23949105,0.89881223,-0.24483007,-0.019572228,0.6413469,0.36076188,-0.054500237,-0.5923235,-0.5831265,0.50607145,0.45431948,-0.17513639,0.30062702,-0.52916586,-0.47631595,0.5181586,-0.23813233,-0.5223707,0.4099159,0.012011632,0.63948494,0.5925148,0.33915356,-0.48514742,0.6953885,0.51896745,0.41837323,-0.14794725,0.6803008,-0.58422494,0.2901175,-0.3761449,0.55375177,-0.44254884,-0.4982819,0.22015178,0.5240286,-0.26399913,0.1842827,-0.12026542,-0.4651118,-0.554394,-0.30748877,0.35783207,0.51721907,-0.5773476,-0.7973116,-0.33366364,0.3423173,0.05179802,-0.3961333,-0.6786918,0.068521805,0.0055773184,-0.584881,0.7452728,0.4037689,0.6666971
japan_904_1014,0,japan,-1.1612201,-0.8466612,0.67687273,0.9557672,1.0460364,-1.0184141,-0.78143245,1.1175814,-0.8920982,0.5308343,0.97585803,0.6694398,-0.7328729,-1.0664641,-0.88121957,0.8909406,1.0985479,-0.62447953,0.7323892,-0.8694783,-0.9364243,0.96478873,-0.790074,-1.0308002,0.9192013,-0.64470017,0.92834353,0.9916277,0.8656643,-0.80618095,0.93253803,0.97917545,0.97031957,-0.8842404,0.9368501,-0.9532238,0.7813091,-0.70722413,0.6462597,-0.8810927,-0.8491133,0.7349419,0.8018162,-0.7901874,0.73522156,-0.7289495,-0.8586607,-0.6930816,-0.9530481,1.0713803,0.9972322,-1.0119703,-0.95479476,-0.8477162,0.85218006,0.51754713,-0.8408224,-1.0728575,0.61065716,0.65365183,-0.9096025,1.1787211,0.83653563,1.0911913
japan_598_1368,0,japan,-0.5625638,-0.03140466,1.0226184,0.26277864,0.37594333,-0.4567997,-1.2388884,0.23955908,-0.8399032,1.1466788,0.5382783,0.8249254,-1.3096004,-0.12378837,-0.7200361,0.50883365,0.801961,-1.6268331,1.1339436,-0.32418987,-0.6129866,1.3223032,-0.668261,-0.73227125,0.5279228,-1.2303553,0.6096754,0.48039937,0.9468929,-0.68977386,0.6039367,0.53976506,1.5443175,-0.9614668,0.04183778,-0.33466032,0.788561,-0.8969693,0.38331735,-0.38391563,-0.18140882,1.1167061,0.5419642,-0.94986445,1.2111355,-1.1235117,-0.5180312,-0.23323035,-0.3401505,0.839842,0.6176863,-0.8098481,-0.050981842,-0.5903114,0.80029655,1.6169438,-0.45909303,-0.6650055,1.5288384,0.9765276,-0.34548876,0.4980161,0.57553875,0.46342796
japan_598_943,0,japan,-1.2186117,-0.18316755,1.1833433,1.0524981,1.1431992,-0.9187296,-1.077028,1.1605119,-1.484446,1.4677107,1.3489068,1.4390751,-1.4757606,-0.8286092,-0.8923385,0.99234205,1.2378258,-1.2949213,1.4108427,-1.2182568,-1.2932955,1.618878,-1.4067594,-0.8891833,1.4558328,-1.1047019,1.3890866,1.1507597,1.4994109,-0.99169195,1.1022427,1.059902,1.6820759,-1.2012548,0.92807144,-0.46052912,1.357275,-1.7204456,0.7439706,-1.0343887,-0.88423496,1.6528509,1.3857576,-1.3511763,1.1914321,-1.7782594,-1.2334259,-0.8926772,-1.169349,1.1102422,1.1964003,-1.0100573,-0.9871267,-1.0894562,1.5109358,1.5878035,-0.8209188,-0.9460991,1.7975837,1.505158,-0.9413744,0.90712935,1.4169503,1.0693462
japan_598_1030,0,japan,0.008302577,-0.17100728,-0.3343993,0.524197,0.37268117,-0.2496013,0.038181506,0.1720497,-0.08976007,-0.22275981,0.24641326,0.28612456,0.43904018,-0.24544612,-0.06601384,0.055107784,-0.11574942,0.5278812,0.13990885,-0.005581312,-0.10644367,0.18458855,0.020387597,-0.13263594,-0.111438625,-0.020798415,0.6230556,0.21659684,-0.019279383,-0.010359786,0.27151778,0.1420612,0.32048,0.03407432,0.10403746,-0.035410333,0.09619427,-0.24612686,0.23792589,-0.20140916,-0.2217308,-0.12327677,0.07579967,0.27758604,0.09731998,-0.014383517,-0.046059005,-0.35100597,-0.13893957,-0.29162985,0.37562066,-0.3436058,-0.30944234,-0.3508976,0.14999111,0.11785945,-0.14517695,0.09790398,-0.10328675,0.15979698,-0.12397044,0.39341095,-0.04146065,0.088601805
japan_596_598,0,japan,-0.6399038,-0.3012746,0.34931225,0.76101774,0.69197136,-0.63865215,-0.42753506,0.6049249,-0.2760527,-0.046050645,0.6223121,0.7013496,-0.34645534,-0.6632157,-0.48994428,0.55804825,0.42412952,-0.049924407,0.49236012,-0.5258625,-0.47150412,0.65482426,-0.61776155,-0.5475763,0.7013507,-0.21295664,0.80202377,0.6357809,0.5038124,-0.40630317,0.65598744,0.6348771,0.46465614,-0.37797576,0.45612192,-0.5406873,0.5180842,-0.6875035,0.49191093,-0.57926,-0.61923766,0.22088864,0.7517584,-0.21123016,0.2422984,-0.44044456,-0.44050407,-0.51857966,-0.49034375,0.5516866,0.47986758,-0.7036605,-0.86427927,-0.56081915,0.5092406,0.5864556,-0.5206532,-0.4959067,0.39980525,0.55167484,-0.57907236,0.676348,0.5033642,0.86303777
japan_598_790,0,japan,-1.358608,-0.20565237,1.608404,1.1574422,0.99902326,-0.5958629,-0.8969122,0.67090285,-1.4200813,1.3662817,1.1360345,1.3794328,-1.614799,-0.67955303,-0.7824736,0.9499282,0.9528741,-0.98296005,1.3300494,-0.79657763,-1.0444832,1.476409,-1.302293,-1.1527761,1.4223969,-1.2598171,1.0423397,0.9137512,1.5144786,-1.0683196,0.79642785,1.0913781,1.2916656,-1.4220281,0.7931323,-0.47196224,1.2025064,-1.3392417,0.691552,-0.9466354,-0.74812686,1.7187068,1.4878187,-1.4685364,1.5575348,-1.8045082,-1.0187445,-0.64366084,-1.0242825,1.0416998,0.9502674,-0.87009007,-0.9533959,-0.9484912,1.719163,1.7686263,-0.78469336,-0.7802441,1.6825081,1.6534384,-0.67175984,0.4445911,1.1884704,1.3249011
japan_598_1045,0,japan,-1.2458742,-0.652593,0.9709455,0.75923544,0.79132223,-0.8782639,-1.1288724,1.2217306,-1.109319,1.1499175,0.64272887,0.9840145,-0.8434407,-0.56494784,-0.8516439,0.94103366,1.2311591,-0.87219197,0.74456817,-0.98597544,-0.9428559,1.1677157,-0.7397362,-1.0980467,0.9891009,-0.62622225,0.8478696,0.97278804,1.3306197,-0.85170317,0.56826794,0.8142581,1.3191147,-1.0145936,0.89130485,-0.69579554,0.92785597,-0.6708188,0.7514365,-0.79553413,-0.64247215,1.2442011,0.7795269,-0.94155556,0.6767024,-0.94232994,-0.6794147,-0.714543,-1.1482841,0.74823225,0.84753484,-0.8707293,-0.82288516,-0.7735177,0.8961282,0.96543694,-0.5329765,-0.90176386,1.057917,0.96214014,-0.6338419,0.79557,0.98288673,0.7713525
japan_598_914,0,japan,-0.70998275,-0.42313993,0.2101703,0.53918034,0.4970466,-0.50229293,-0.29171097,0.65370095,-0.20978917,0.053697094,0.49643815,0.48537278,-0.13398409,-0.5502277,-0.52077633,0.4105833,0.33233166,-0.1436646,0.47805983,-0.3959701,-0.49574894,0.52827555,-0.24378327,-0.57878625,0.31644055,-0.23554507,0.5727449,0.6712145,0.37285218,-0.5596727,0.4857311,0.56509125,0.56529754,-0.6186008,0.5625387,-0.5560522,0.3274517,-0.30808362,0.41698977,-0.47500792,-0.4295282,0.19786589,0.48508918,-0.3688068,-0.050827928,-0.19634533,-0.44091213,-0.42789012,-0.5507953,0.45380682,0.6934027,-0.66470367,-0.57016045,-0.41645232,0.3292752,0.207693,-0.26690978,-0.5633772,0.26239702,0.15285878,-0.5918287,0.6160011,0.63237107,0.3950728
japan_943_1368,0,japan,-0.48632485,0.64330643,0.40736845,0.29399493,0.16308123,0.2424265,-0.8011984,-0.075716056,-0.47908574,0.6643054,0.24314788,0.18554863,-0.7679673,-0.1722723,-0.34200966,0.19707304,-0.021147422,-0.2862557,0.5797172,-0.023970053,-0.37855908,0.44507268,-0.35450837,-0.058210503,0.22090955,-0.8019315,0.3986537,0.2618102,0.6708555,-0.1905691,0.41634706,0.39871112,0.6410556,-0.332654,-0.1446533,-0.41246492,0.41191366,-0.6526918,-0.026814014,-0.04741793,-0.25790083,0.4720283,0.36308742,-0.6304783,0.41078523,-0.8752049,-0.46668142,0.013182156,-0.018044747,0.47561064,0.6917156,0.09235609,0.40646845,-0.18562624,0.3597497,0.6766349,-0.31888866,0.19364667,0.7784762,0.7487215,-0.16072914,0.012043372,0.41647065,-0.29497507
japan_1253_1368,0,japan,-0.2798568,-0.19526666,0.24554273,0.23671868,0.4688357,-0.3024361,-0.0016720518,0.31984162,0.10969486,-0.32043952,0.47035366,0.31944734,-0.012979351,-0.3946746,-0.38432002,0.23805365,-0.012256756,0.14445612,0.23526827,-0.30698317,-0.33714193,0.2515331,-0.18173794,-0.36337805,0.3644499,-0.19163147,0.47938597,0.44353592,0.11292477,-0.36938852,0.52898073,0.18047008,0.051975265,-0.008082837,0.37680882,-0.4205868,0.33664426,-0.28965187,0.32334417,-0.4918963,-0.5127579,0.15857066,0.41864502,-0.11696028,-0.057308443,0.11786925,-0.21172322,-0.42220956,-0.3597819,0.3886756,0.12669162,-0.34110084,-0.59803635,-0.30466884,0.3677546,0.23184778,-0.4534691,-0.17848259,0.090219826,0.19125807,-0.37379506,0.39278072,0.24900542,0.5204426
japan_984_1368,0,japan,-0.3653307,-0.16086924,0.20659992,0.18533161,0.602342,-0.11320089,-0.124565795,0.027925327,-0.037075628,-0.5041818,0.20382383,0.43501183,-0.22871034,-0.4888571,-0.43645418,-0.06656677,-0.014080733,-0.1467666,0.46877584,-0.11824748,-0.33402908,0.15208727,-0.13962823,-0.22507805,0.20692092,-0.058765657,0.22574045,0.369381,-0.06092087,-0.4770745,0.3125666,0.27535895,0.1834994,-0.013836645,0.27268714,0.21017149,-0.10069004,-0.38514602,0.45208356,-0.15442094,-0.37982368,0.08960417,0.35683465,-0.01597362,0.031000316,0.0032200888,-0.16169646,-0.50582016,-0.2732111,0.2214233,0.08052046,-0.537762,-0.4477439,-0.50282604,0.52373207,0.65049803,-0.18294951,-0.06718375,0.034290805,0.27930033,-0.34906662,0.21131903,0.2624148,0.14928126
japan_1045_1368,1,japan,0.3668279,0.34936067,-0.67114264,-0.5459998,-0.17609225,0.46780074,0.40267533,-0.78131044,0.9004132,-0.41225,-0.36038706,-0.3344301,0.82202893,0.119762085,-0.00493557,-0.46352875,-0.9528878,0.9954351,-0.28183252,0.738353,0.25247654,-0.6415121,0.4679297,0.2232798,-0.39710316,0.1930999,-0.3415687,-0.3316838,-0.59915715,0.15555947,-0.37483734,-0.43597662,-0.30508605,0.404284,-0.31338626,0.1708928,-0.31209838,0.5758511,-0.40884295,0.39410332,0.18021154,-0.33622724,-0.46466517,0.350389,-0.46092266,0.45207813,0.73442996,-0.097717635,0.22710764,-0.64793104,-0.14922282,0.27120095,0.67128503,-0.046602376,0.048414122,0.017626137,0.19177355,0.5165185,-0.5810496,-0.40940246,0.3454757,-0.4287267,-0.18350442,-0.6426651
japan_914_1368,0,japan,0.0123425275,0.011336554,-0.16262195,0.15480232,0.39331293,-0.20159867,0.0012017488,0.10022743,-0.013551906,-0.028176539,0.09869808,0.19075154,0.006826572,-0.33091384,-0.3692789,0.021851704,-0.21678409,0.16322647,0.14182253,-0.29636073,-0.27483526,0.20963925,-0.51185524,-0.22392479,-0.124533094,-0.1669625,0.3952824,0.1965767,0.43193966,-0.29695445,0.32086748,0.19070241,0.05508948,-0.2252279,0.15647501,-0.052200053,0.07702658,-0.13993822,0.22636005,-0.25542873,-0.3313293,-0.13287696,-0.013993539,0.100048795,0.18295226,-0.104906395,-0.113721855,-0.37586886,-0.20971704,-0.2275585,0.31974858,-0.07470695,-0.31748825,-0.35688698,0.37039965,0.5610274,-0.19205588,-0.0777987,0.11044561,0.2539803,-0.19680753,0.119834706,0.06121334,-0.2212556
japan_943_1030,0,japan,-0.43330467,-0.18210948,0.5665386,0.79024833,0.756897,-0.58277196,-0.98965824,0.5471527,-1.3641078,0.7648386,0.9807305,1.1066579,-1.0046953,-0.5561565,-0.58872956,0.47894907,0.68668765,-0.21528673,0.9927303,-0.70715547,-0.86225146,0.7923668,-0.99509126,-0.4856148,0.57739407,-0.739517,1.2860571,0.63836974,0.96246845,-0.5046106,0.79926276,0.5815149,0.97612613,-0.9156169,0.89139044,-0.1723151,1.2186965,-1.100519,0.71230775,-0.7605183,-0.567104,1.0098464,0.7088672,-0.7209414,0.9882425,-1.5312847,-1.0324756,-0.4748822,-1.0063864,0.46604127,1.0738069,-0.5685104,-0.61557543,-0.6841817,1.2202404,1.0514569,-0.71058637,-0.1868186,1.3947103,1.2540264,-0.7440444,0.6410618,0.6040195,0.12454945
japan_596_943,0,japan,-0.59533477,-0.28333202,0.13085328,0.49937016,0.6164229,-0.29222023,-0.5574679,0.3248161,-0.47704178,0.30158514,0.73552847,0.74564266,-0.64646244,-0.60600454,-0.4163121,0.5843082,0.5571298,-0.38938618,0.7822635,-0.31571025,-0.693437,0.9328319,-0.41483477,-0.32902426,0.6557533,-0.30916154,0.7610848,0.69305676,0.5974042,-0.55774474,0.68876725,0.64811826,0.6291334,-0.36992353,0.47883666,-0.27375415,0.526281,-1.2026684,0.51081055,-0.49312213,-0.6207938,0.42148754,0.77336586,-0.4961736,0.2912654,-0.7903445,-0.61716795,-0.46269488,-0.5979194,0.47315323,0.6527015,-0.31649435,-0.7081046,-0.7010151,0.6171385,0.63947415,-0.5397166,-0.41195723,0.52794456,0.6698381,-0.7122544,0.34690654,0.69068056,0.55115336
japan_943_1253,0,japan,-2.0239553,-1.3863833,1.8610514,1.4511652,1.4786181,-1.4901131,-1.7605696,1.528677,-2.3723898,2.209646,1.479854,1.7914737,-1.9517491,-1.0422435,-1.239012,1.7088205,1.5649022,-1.8807609,1.7714188,-1.6416298,-1.8075619,1.5228981,-1.5691113,-1.4195906,1.6371236,-1.6562878,1.9016975,1.7832468,1.9487617,-1.3754722,1.4155524,1.3710014,2.107902,-1.8962665,1.6194221,-1.2450744,2.057923,-1.6521746,0.9604328,-1.3604094,-1.3143494,1.9886259,1.7563089,-1.5968535,2.1373765,-2.2547421,-1.7507591,-1.0094099,-1.6790212,1.8330314,1.9970071,-1.4071718,-1.5634235,-1.558404,1.9337769,1.8196622,-1.21259,-1.2595791,2.089942,2.0525317,-1.3879507,1.2246995,1.9402227,1.5634025
japan_790_943,0,japan,-0.87244534,-0.14918715,1.6719939,1.1341776,0.9970951,-0.42965984,-1.5095549,0.5030261,-1.7326772,1.5556796,1.151723,1.5533272,-1.8176978,-0.6084894,-1.0509197,0.7472631,1.0138885,-1.641731,1.4802469,-1.0948287,-0.9649721,1.0944731,-1.4143101,-0.9104575,1.4226447,-1.723244,1.2734865,1.2474265,1.333911,-0.95965624,1.124752,1.1860493,1.393828,-1.2484381,0.74950075,-0.56376636,1.4830462,-1.5822362,0.89786243,-0.9029813,-0.9019677,1.6239258,1.5900649,-1.4062524,1.8259087,-1.8113989,-1.1461743,-0.48850316,-1.0324281,1.2302464,1.4724575,-0.8735818,-0.6489611,-0.67198455,1.5212246,1.8676205,-0.9772362,-0.70541805,1.8338135,2.315457,-0.6631819,0.4892898,1.3737316,0.5271238
japan_943_1045,0,japan,-1.1847976,-0.7608996,0.55642486,1.0059189,0.8018024,-1.109077,-0.8717918,1.0956035,-1.0147241,0.9714674,0.92386264,0.9552113,-0.7146371,-0.6653598,-0.7882339,1.0731074,0.9776257,-0.6617309,0.93226486,-0.90571463,-1.086448,1.0326166,-0.7878229,-0.794173,0.8491335,-0.5451363,1.1169289,1.0507597,0.9707215,-0.74911135,1.0931568,0.829543,1.0029753,-0.9478244,1.2115811,-0.9593922,0.9438864,-0.91444916,0.54284483,-0.8031871,-0.7559868,1.0234234,0.76453114,-0.89767784,0.8172195,-0.9071543,-0.71109915,-0.67619497,-1.1366705,0.9921543,1.2330781,-0.95040405,-0.97276217,-0.6873368,0.94335115,0.92763615,-0.62973535,-1.1659105,0.8189329,0.8822836,-0.898348,1.0154396,0.8459264,1.0740112
japan_914_943,0,japan,-1.4439197,-0.108166635,1.3231074,1.5266942,1.4022285,-1.0350126,-1.2610955,1.3578558,-1.6328658,1.6117682,1.3233684,1.8337557,-1.6950057,-0.8869222,-1.1720804,0.7867994,1.5245856,-1.5482626,1.7269839,-1.6402652,-1.3315078,1.3763165,-2.115845,-1.1114144,1.7852368,-1.6856709,1.7525116,1.234635,1.8969024,-1.2623081,1.4169729,1.12915,1.6266564,-1.2308558,0.9674751,-0.9135778,1.6850731,-1.56018,0.8728898,-1.2594727,-1.0417256,2.0749927,1.5732406,-1.658596,2.0168784,-2.0405667,-1.4015532,-0.8098883,-1.1431924,1.0889287,1.5604647,-1.514399,-1.2846817,-1.2414349,1.925083,2.2264738,-0.89693356,-1.2126812,1.8834832,1.8883859,-1.175989,0.9258781,1.661204,1.1383227
japan_1030_1253,0,japan,-0.39660817,-0.62174153,0.45950332,0.76951694,0.7606605,-0.17015012,-0.9487018,0.1524172,-0.6035042,0.9654855,0.6518033,0.6690095,-1.1103655,-0.48977923,-0.46659487,0.8585094,1.0020895,-0.40714288,0.52874357,-0.5781943,-0.49126726,0.6405218,-0.74610215,-0.6338652,0.4688152,-0.82662344,0.5848275,0.735889,0.49863806,-0.5750758,0.49673763,0.77904356,0.80023146,-0.4991246,0.55910176,-0.28062448,0.52035224,-0.71460676,0.8540066,-0.5853832,-0.37972137,0.9275349,0.5525082,-1.040221,0.1337474,-0.9433223,-0.7328261,-0.46837217,-0.6597737,0.45601037,0.64793533,-0.28808075,-0.22336066,-0.539811,0.6995564,0.70301056,-0.6184117,-0.42486656,0.7591356,1.0067412,-0.59465194,0.42683837,0.7917504,0.2521036
japan_1030_1045,0,japan,-0.46709272,-0.03119021,-0.024280742,0.68070626,0.55947393,-0.53242314,-0.18755718,0.55658346,-0.27651095,-0.019821957,0.4150473,0.38012296,-0.0031980649,-0.4281034,-0.34415716,0.18877468,0.35896847,0.056305096,0.35161164,-0.3632617,-0.39403924,0.40630433,-0.066367686,-0.35994473,0.28407145,-0.043948397,0.5969304,0.58246106,0.36866704,-0.28942984,0.57416016,0.37792715,0.3821192,-0.27116817,0.36134362,-0.4936016,0.2976259,-0.30442858,0.3783628,-0.42998677,-0.5385827,0.1300466,0.47121984,-0.18372348,0.0019960776,-0.06572276,-0.28506058,-0.423329,-0.657013,0.26660582,0.46156144,-0.50359356,-0.5523595,-0.6384735,0.3678583,0.30881682,-0.34971255,-0.39422676,0.095533125,0.30077425,-0.55189824,0.6654377,0.31023508,0.59610295
